procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3149196  25536 8518884    0    0     0     0  527  234  0  0 100  0  0  0
 0  0   1804 3149196  25544 8518884    0    0     0    28  550  309  0  0 100  0  0  0
 0  0   1804 3149196  25544 8518952    0    0     0     0  553  228  0  0 100  0  0  0
 0  0   1804 3149196  25544 8518952    0    0     0     0  458  232  0  0 100  0  0  0
 0  0   1804 3149196  25544 8518952    0    0     0     0  426  217  0  0 100  0  0  0
 0  0   1804 3149196  25544 8518964    0    0     0     0  522  264  0  0 100  0  0  0
 0  0   1804 3149196  25552 8518956    0    0     0    32  494  291  0  0 100  0  0  0
 0  0   1804 3149196  25552 8518968    0    0     0     0  563  286  0  0 100  0  0  0
 0  0   1804 3149196  25552 8518968    0    0     0     0  625  309  0  0 99  0  0  0
 0  0   1804 3149196  25552 8518968    0    0     0     0  478  204  0  0 100  0  0  0
 0  0   1804 3149196  25552 8518968    0    0     0    44  630  370  0  1 99  0  0  0
 0  0   1804 3149196  25560 8518960    0    0     0    56  705  362  0  0 100  0  0  0
 0  0   1804 3148944  25560 8518968    0    0     0     0  654  310  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3148944  25560 8518972    0    0     0     0  707  339  0  0 99  0  0  0
 0  0   1804 3148944  25560 8518972    0    0     0     0  494  216  0  0 100  0  0  0
 0  0   1804 3148944  25560 8518972    0    0     0     0  562  296  0  0 100  0  0  0
 0  0   1804 3148944  25568 8518984    0    0     0   172  573  306  0  0 99  0  0  0
 0  0   1804 3148944  25568 8519088    0    0     0     0  531  284  0  0 100  0  0  0
 0  0   1804 3148944  25568 8519088    0    0     0   192  608  315  0  0 100  0  0  0
 0  0   1804 3148944  25584 8519092    0    0     0    52  620  351  0  0 100  0  0  0
 0  0   1804 3145164  25584 8521140    0    0  2048    40  684  390  0  0 99  0  0  0
 0  0   1804 3145164  25584 8521140    0    0     0     0  735  391  0  0 100  0  0  0
 0  0   1804 3145164  25584 8521140    0    0     0     0  509  260  0  0 100  0  0  0
 0  0   1804 3145164  25584 8521140    0    0     0     0  599  323  0  0 99  0  0  0
 0  0   1804 3145164  25592 8521144    0    0     0    32  650  378  0  0 100  0  0  0
 1  0   1804 3145164  25592 8521144    0    0     0     0  594  315  0  0 100  0  0  0
 0  0   1804 3145164  25592 8521156    0    0     0  2044  513  298  0  0 100  0  0  0
 0  0   1804 3145164  25592 8521160    0    0     0     0  532  314  0  0 100  0  0  0
 0  0   1804 3145164  25592 8521160    0    0     0     0  490  288  0  0 100  0  0  0
 0  0   1804 3145164  25600 8521160    0    0     0    28  462  254  0  0 99  0  0  0
 0  0   1804 3145164  25600 8521160    0    0     0     0  508  217  0  0 100  0  0  0
 0  0   1804 3145164  25600 8521160    0    0     0     0  502  281  0  0 100  0  0  0
 0  0   1804 3145164  25600 8521160    0    0     0     0  422  229  0  0 100  0  0  0
 0  0   1804 3145164  25600 8521160    0    0     0     0  442  193  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3145164  25608 8521152    0    0     0    28  550  266  0  0 100  0  0  0
 0  0   1804 3145164  25608 8521164    0    0     0     0  406  201  0  0 100  0  0  0
 0  0   1804 3145164  25608 8521168    0    0     0   188  590  291  0  0 100  0  0  0
 0  0   1804 3145164  25608 8521172    0    0     0     0  559  265  0  0 100  0  0  0
 0  0   1804 3145164  25608 8521180    0    0     0     0  500  259  0  0 100  0  0  0
 0  0   1804 3145164  25616 8521172    0    0     0    40  711  348  0  0 100  0  0  0
 0  0   1804 3145164  25616 8521180    0    0     0     0  612  307  0  0 100  0  0  0
 0  0   1804 3145164  25616 8521180    0    0     0    28  604  324  0  0 100  0  0  0
 0  0   1804 3145164  25616 8521180    0    0     0     0  617  271  0  0 99  0  0  0
 0  0   1804 3145164  25616 8521180    0    0     0     0  496  238  0  0 100  0  0  0
 0  0   1804 3145164  25624 8521172    0    0     0    52  594  276  0  0 100  0  0  0
 1  0   1804 3145164  25624 8521172    0    0     0     0  531  234  0  0 100  0  0  0
 0  0   1804 3145164  25624 8521184    0    0     0   140  511  263  0  0 100  0  0  0
 0  0   1804 3145164  25624 8521184    0    0     0     0  380  154  0  0 100  0  0  0
 0  0   1804 3145164  25624 8521196    0    0     0     0  429  256  0  0 100  0  0  0
 0  0   1804 3145164  25632 8521192    0    0     0    68  315  188  0  0 100  0  0  0
 0  0   1804 3145164  25632 8521200    0    0     0     0  314  218  0  0 100  0  0  0
 0  0   1804 3145164  25632 8521200    0    0     0     0  394  269  0  0 100  0  0  0
 0  0   1804 3145164  25632 8521200    0    0     0     0  314  177  0  0 100  0  0  0
 0  0   1804 3145164  25632 8521200    0    0     0     0  421  236  0  0 100  0  0  0
 0  0   1804 3145164  25632 8521200    0    0     0     0  407  196  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3145164  25640 8521192    0    0     0    28  259  172  0  0 100  0  0  0
 0  0   1804 3145164  25640 8521204    0    0     0     0  431  260  0  0 100  0  0  0
 0  0   1804 3145164  25640 8521204    0    0     0     0  437  237  0  0 100  0  0  0
 0  0   1804 3145164  25640 8521208    0    0     0     0  497  240  0  0 100  0  0  0
 0  0   1804 3145164  25640 8521216    0    0     0     0  482  280  0  0 100  0  0  0
 0  0   1804 3145164  25648 8521208    0    0     0    28  392  227  0  0 100  0  0  0
 0  0   1804 3145164  25648 8521220    0    0     0     0  381  230  0  0 100  0  0  0
 0  0   1804 3145164  25648 8521220    0    0     0     0  496  246  0  0 100  0  0  0
 0  0   1804 3145164  25648 8521220    0    0     0     0  540  268  0  0 100  0  0  0
 0  0   1804 3145164  25648 8521220    0    0     0     0  411  180  0  0 100  0  0  0
 0  0   1804 3145164  25656 8521220    0    0     0    28  428  248  0  0 100  0  0  0
 0  0   1804 3145164  25656 8521220    0    0     0     0  370  210  0  0 100  0  0  0
 0  0   1804 3145164  25656 8521220    0    0     0     0  429  216  0  0 100  0  0  0
 0  0   1804 3145164  25656 8521224    0    0     0     0  320  193  0  0 100  0  0  0
 0  0   1804 3145164  25656 8521228    0    0     0     0  277  175  0  0 100  0  0  0
 0  0   1804 3145164  25664 8521236    0    0     0    28  400  214  0  0 100  0  0  0
 0  0   1804 3145164  25664 8521240    0    0     0     0  524  285  0  0 100  0  0  0
 0  0   1804 3144940  25664 8521240    0    0     0     0  458  224  0  0 100  0  0  0
 0  0   1804 3144940  25664 8521240    0    0     0    32  302  177  0  0 100  0  0  0
 0  0   1804 3144940  25664 8521240    0    0     0     0  313  166  0  0 100  0  0  0
 0  0   1804 3144940  25672 8521312    0    0     0    64  529  315  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3144940  25672 8521316    0    0     0     0  464  263  0  0 100  0  0  0
 0  0   1804 3144940  25672 8521316    0    0     0     0  452  223  0  0 100  0  0  0
 0  0   1804 3144940  25672 8521316    0    0     0    56  556  286  0  0 100  0  0  0
 0  0   1804 3144940  25672 8521316    0    0     0     0  420  227  0  0 100  0  0  0
 0  0   1804 3144940  25680 8521320    0    0     0    64  514  272  0  0 100  0  0  0
 0  0   1804 3144688  25680 8523376    0    0  2048    44  397  188  0  0 100  0  0  0
 0  0   1804 3144688  25680 8523380    0    0     0     0  411  215  0  0 100  0  0  0
 0  0   1804 3144688  25680 8523380    0    0     0    60  608  276  0  0 99  0  0  0
 0  0   1804 3144688  25680 8523380    0    0     0     0  380  219  0  0 100  0  0  0
 0  0   1804 3144688  25680 8523380    0    0     0     0  367  194  0  1 99  0  0  0
 0  0   1804 3144688  25688 8523380    0    0     0    28  384  216  0  0 100  0  0  0
 0  0   1804 3144688  25688 8523380    0    0     0  2044  366  220  0  0 100  0  0  0
 0  0   1804 3144688  25688 8523380    0    0     0     0  436  220  0  0 100  0  0  0
 0  0   1804 3144688  25688 8523384    0    0     0     0  467  264  0  0 100  0  0  0
 0  0   1804 3144688  25688 8523396    0    0     0     0  496  235  0  0 100  0  0  0
 0  0   1804 3144436  25696 8523488    0    0     0    32  535  318  0  0 100  0  0  0
 0  0   1804 3144436  25696 8523488    0    0     0     0  521  289  0  0 100  0  0  0
 1  0   1804 3144436  25696 8523488    0    0     0     0  584  297  0  0 99  0  0  0
 0  0   1804 3144436  25696 8523496    0    0     0     0  663  272  0  0 100  0  0  0
 1  0   1804 3144436  25704 8523488    0    0     0    32  545  285  0  0 100  0  0  0
 0  0   1804 3144436  25704 8523496    0    0     0     0  454  233  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3144436  25704 8523496    0    0     0     0  542  245  0  0 100  0  0  0
 0  0   1804 3144436  25704 8523496    0    0     0     0  520  255  0  0 100  0  0  0
 0  0   1804 3144436  25704 8523496    0    0     0     0  599  295  0  0 100  0  0  0
 0  0   1804 3144436  25712 8523496    0    0     0    28  509  264  0  0 100  0  0  0
 0  0   1804 3144436  25712 8523496    0    0     0     0  409  227  0  0 100  0  0  0
 0  0   1804 3144436  25712 8523496    0    0     0     0  374  194  0  0 100  0  0  0
 0  0   1804 3144436  25712 8523504    0    0     0     4  477  211  0  0 100  0  0  0
 0  0   1804 3144436  25712 8523512    0    0     0     0  447  201  0  0 100  0  0  0
 0  0   1804 3144436  25712 8523516    0    0     0     0  416  206  0  0 100  0  0  0
 0  0   1804 3144436  25720 8523516    0    0     0    28  629  272  0  0 100  0  0  0
 0  0   1804 3144436  25720 8523516    0    0     0     0  516  269  0  0 100  0  0  0
 0  0   1804 3144436  25720 8523516    0    0     0   268  543  269  0  0 100  0  0  0
 0  0   1804 3144436  25720 8523516    0    0     0     0  529  268  0  0 100  0  0  0
 0  0   1804 3144436  25720 8523516    0    0     0     0  544  291  0  0 100  0  0  0
 0  0   1804 3144436  25728 8523524    0    0     0    76  381  229  0  0 100  0  0  0
 1  0   1804 3144436  25728 8523524    0    0     0     0  426  195  0  0 100  0  0  0
 0  0   1804 3144436  25728 8523528    0    0     0     8  578  282  0  0 100  0  0  0
 0  0   1804 3144436  25728 8523528    0    0     0     0  652  257  0  0 100  0  0  0
 0  0   1804 3144436  25728 8523528    0    0     0     0  523  245  0  0 100  0  0  0
 0  0   1804 3144436  25736 8523532    0    0     0    40  511  250  0  0 100  0  0  0
 0  0   1804 3144436  25736 8523532    0    0     0     0  494  280  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3144436  25736 8523532    0    0     0     0  463  197  0  0 100  0  0  0
 0  0   1804 3144436  25736 8523536    0    0     0    56  403  190  0  0 100  0  0  0
 0  0   1804 3144184  25736 8523536    0    0     0     0  504  239  0  0 100  0  0  0
 0  0   1804 3144184  25744 8523540    0    0     0    28  543  242  0  0 100  0  0  0
 0  0   1804 3144184  25744 8523544    0    0     0     0  450  190  0  0 100  0  0  0
 0  0   1804 3144184  25744 8523548    0    0     0     0  538  238  0  0 100  0  0  0
 0  0   1804 3144184  25744 8523548    0    0     0     0  427  209  0  0 100  0  0  0
 0  0   1804 3144184  25744 8523548    0    0     0     0  296  150  0  0 100  0  0  0
 0  0   1804 3144184  25752 8523540    0    0     0    28  508  292  0  0 99  0  0  0
 0  0   1804 3144184  25752 8523540    0    0     0     0  426  201  0  0 100  0  0  0
 1  0   1804 3144184  25752 8523548    0    0     0     0  442  248  0  0 100  0  0  0
 0  0   1804 3144184  25752 8523552    0    0     0     0  666  363  0  0 100  0  0  0
 6  0   1804 3144184  25752 8523552    0    0     0     0  331  136  0  0 100  0  0  0
 1  0   1804 3144184  25760 8523560    0    0     0    36 1030  636  0  0 100  0  0  0
 9  0   1804 3143932  25768 8523564    0    0     0    68  748  415  0  0 100  0  0  0
 2  0   1804 3143932  25768 8523568    0    0     0     0  380  190  0  0 100  0  0  0
 2  0   1804 3143680  25768 8523656    0    0     0     0  377  213  0  0 100  0  0  0
 4  0   1804 3143680  25768 8523660    0    0     0     0  551  296  0  0 100  0  0  0
 1  0   1804 3143680  25776 8523660    0    0     0   328  544  272  0  0 99  0  0  0
 3  0   1804 3143680  25776 8523660    0    0     0     0  529  293  0  0 100  0  0  0
 2  0   1804 3143680  25776 8523660    0    0     0     0  529  254  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0   1804 3143680  25776 8523672    0    0     0     0  392  208  0  0 100  0  0  0
 0  0   1804 3142924  25776 8525720    0    0  2048    36  609  320  0  0 100  0  0  0
 2  0   1804 3142924  25784 8525720    0    0     0   268  694  322  0  0 100  0  0  0
 2  0   1804 3142924  25784 8525720    0    0     0     0  736  357  0  0 100  0  0  0
 1  0   1804 3142924  25784 8525724    0    0     0     0  450  225  0  0 100  0  0  0
 0  0   1804 3142924  25784 8525724    0    0     0  2044  513  263  0  0 100  0  0  0
 2  0   1804 3142924  25792 8525744    0    0     0    56  380  216  0  0 100  0  0  0
 2  0   1804 3142924  25792 8525744    0    0     0     0  402  225  0  0 99  0  0  0
 1  0   1804 3142924  25792 8525744    0    0     0     0  381  168  0  0 100  0  0  0
 1  0   1804 3142924  25792 8525744    0    0     0     0  556  304  0  0 100  0  0  0
 0  0   1804 3142924  25800 8525748    0    0     0    28  495  256  0  0 100  0  0  0
 1  0   1804 3142924  25800 8525748    0    0     0     0  463  235  0  0 100  0  0  0
 0  0   1804 3142924  25800 8525760    0    0     0     0  383  229  0  0 100  0  0  0
 0  0   1804 3142924  25800 8525760    0    0     0     0  478  200  0  0 100  0  0  0
 0  0   1804 3142924  25800 8525764    0    0     0     0  434  273  0  0 100  0  0  0
 0  0   1804 3142924  25808 8525756    0    0     0    32  402  205  0  0 100  0  0  0
 0  0   1804 3142924  25808 8525764    0    0     0     0  392  193  0  0 100  0  0  0
 1  0   1804 3142924  25808 8525764    0    0     0     0  662  344  0  0 100  0  0  0
 0  0   1804 3142924  25808 8525764    0    0     0     0  470  250  0  0 100  0  0  0
 1  0   1804 3142924  25816 8525760    0    0     0    28  413  205  0  0 100  0  0  0
 1  0   1804 3142924  25816 8525772    0    0     0     0  617  318  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3142924  25816 8525780    0    0     0     0  733  364  0  0 100  0  0  0
 1  0   1804 3142924  25816 8525780    0    0     0     0  536  253  0  0 100  0  0  0
 1  0   1804 3142924  25824 8525784    0    0     0    28  654  327  0  0 100  0  0  0
 1  0   1804 3142924  25824 8525784    0    0     0     0  456  210  0  0 100  0  0  0
 1  0   1804 3142924  25824 8525784    0    0     0     0  586  336  0  0 100  0  0  0
 0  0   1804 3142924  25824 8525784    0    0     0     0  458  233  0  0 100  0  0  0
 0  0   1804 3142924  25832 8525780    0    0     0    28  575  294  0  0 100  0  0  0
 1  0   1804 3142924  25832 8525788    0    0     0     0  437  221  0  0 100  0  0  0
 0  0   1804 3142924  25832 8525788    0    0     0     0  426  252  0  0 100  0  0  0
 1  0   1804 3142924  25832 8525788    0    0     0    84  327  188  0  0 100  0  0  0
 5  0   1804 3142924  25832 8525788    0    0     0     0  313  217  0  0 100  0  0  0
 2  0   1804 3142924  25840 8525856    0    0     0    80  912  527  0  0 100  0  0  0
 0  0   1804 3142924  25840 8525856    0    0     0     0  675  356  0  0 100  0  0  0
 0  0   1804 3142924  25840 8525860    0    0     0    56  635  311  0  0 100  0  0  0
 0  0   1804 3142924  25848 8525860    0    0     0    28  538  279  0  0 100  0  0  0
 1  0   1804 3142924  25848 8525864    0    0     0     0  606  285  0  0 100  0  0  0
 1  0   1804 3142924  25848 8525864    0    0     0     0  434  262  0  0 100  0  0  0
