procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3322508  16860 8362700    0    0     0     0  457  197  0  0 100  0  0  0
 0  0   1804 3322508  16860 8362700    0    0     0     0  409  244  0  0 100  0  0  0
 0  0   1804 3322508  16860 8362704    0    0     0     0  400  245  0  0 100  0  0  0
 1  0   1804 3322508  16860 8362704    0    0     0     0  381  215  0  0 100  0  0  0
 0  0   1804 3322508  16868 8362708    0    0     0    28  400  192  0  0 100  0  0  0
 0  0   1804 3322508  16868 8362708    0    0     0     0  359  199  0  0 100  0  0  0
 0  0   1804 3322508  16868 8362708    0    0     0     0  438  263  0  0 100  0  0  0
 0  0   1804 3322508  16868 8362708    0    0     0     0  446  220  0  0 99  0  0  0
 0  0   1804 3322508  16868 8362708    0    0     0     0  402  235  0  0 100  0  0  0
 0  0   1804 3322508  16876 8362708    0    0     0  1268  410  246  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3322508  16876 8362712    0    0     0     0  588  304  0  0 100  0  0  0
 0  0   1804 3322508  16876 8362712    0    0     0     0  417  272  0  0 100  0  0  0
 0  0   1804 3322508  16876 8362712    0    0     0     0  462  236  0  0 100  0  0  0
 0  0   1804 3322508  16876 8362716    0    0     0     0  493  277  0  0 100  0  0  0
 0  0   1804 3322508  16884 8362708    0    0     0    28  470  259  0  0 99  0  0  0
 0  0   1804 3322508  16884 8362716    0    0     0     0  371  189  0  0 100  0  0  0
 1  0   1804 3322508  16884 8362728    0    0     0     0  592  335  0  0 100  0  0  0
 0  0   1804 3322508  16884 8362728    0    0     0     0  287  149  0  0 100  0  0  0
 0  0   1804 3322508  16884 8362728    0    0     0    80  496  289  0  0 100  0  0  0
 0  0   1804 3322508  16892 8362792    0    0     0    72  267  215  0  0 100  0  0  0
 0  0   1804 3322508  16892 8362800    0    0     0     0  472  210  0  0 100  0  0  0
 0  0   1804 3322508  16892 8362800    0    0     0     0  489  273  0  0 100  0  0  0
 3  0   1804 3322508  16892 8362804    0    0     0     0  502  225  0  0 100  0  0  0
 0  0   1804 3322508  16892 8362808    0    0     0    64  456  234  0  0 100  0  0  0
 0  0   1804 3322508  16900 8362808    0    0     0    28  532  304  0  0 100  0  0  0
 0  0   1804 3322508  16900 8362812    0    0     0     0  129   73  0  0 100  0  0  0
 0  0   1804 3322508  16900 8362820    0    0     0     0  430  273  0  0 100  0  0  0
 0  0   1804 3322508  16900 8362820    0    0     0     0  451  237  0  0 100  0  0  0
 0  0   1804 3322508  16900 8362820    0    0     0     0  428  243  0  0 100  0  0  0
 0  0   1804 3322508  16908 8362828    0    0     0    28  381  215  0  0 100  0  0  0
 0  0   1804 3322508  16908 8362828    0    0     0     0  440  238  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0   1804 3322508  16908 8362828    0    0     0     0  413  225  0  0 100  0  0  0
 0  0   1804 3322508  16908 8362828    0    0     0     0  481  252  0  0 100  0  0  0
 1  0   1804 3322508  16908 8362828    0    0     0     0  517  282  0  0 100  0  0  0
 1  0   1804 3322508  16916 8362908    0    0     0    32  608  258  0  0 100  0  0  0
 0  0   1804 3322508  16916 8362908    0    0     0     0  400  215  0  0 100  0  0  0
 0  0   1804 3322508  16916 8362916    0    0     0     0  462  241  0  0 100  0  0  0
 1  0   1804 3322508  16916 8362916    0    0     0     0  777  219  0  0 100  0  0  0
 1  0   1804 3322508  16916 8362916    0    0     0     0  439  234  0  0 100  0  0  0
 1  0   1804 3322256  16916 8364964    0    0  2048    48  427  254  0  0 99  0  0  0
 0  0   1804 3322256  16924 8364968    0    0     0    28  428  228  0  0 100  0  0  0
 1  0   1804 3322256  16924 8364968    0    0     0     0  480  300  0  0 100  0  0  0
 0  0   1804 3322256  16924 8364968    0    0     0     0  482  234  0  0 100  0  0  0
 0  0   1804 3322256  16924 8364968    0    0     0     0  326  163  0  0 100  0  0  0
 0  0   1804 3322256  16924 8364968    0    0     0  1760  419  228  0  0 100  0  0  0
 0  0   1804 3322256  16932 8364980    0    0     0    28  427  240  0  0 100  0  0  0
 0  0   1804 3322256  16932 8364980    0    0     0     0  436  261  0  0 100  0  0  0
 0  0   1804 3322256  16932 8364980    0    0     0     0  454  228  0  0 100  0  0  0
 0  0   1804 3322256  16932 8364980    0    0     0     0  369  186  0  0 100  0  0  0
 0  0   1804 3322256  16932 8364984    0    0     0     0  386  191  0  0 100  0  0  0
 0  0   1804 3322256  16940 8364984    0    0     0   340  466  282  0  0 100  0  0  0
 0  0   1804 3322256  16940 8364984    0    0     0     0  502  298  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3322256  16940 8364984    0    0     0     0  385  197  0  0 100  0  0  0
 0  0   1804 3322256  16940 8364984    0    0     0     0  343  172  0  0 100  0  0  0
 0  0   1804 3322256  16940 8364992    0    0     0     0  239  160  0  0 100  0  0  0
 0  0   1804 3322256  16948 8364984    0    0     0   136  465  286  0  0 100  0  0  0
 0  0   1804 3322256  16948 8364984    0    0     0     0  305  179  0  0 100  0  0  0
 0  0   1804 3322256  16948 8364996    0    0     0     0  403  251  0  0 100  0  0  0
 0  0   1804 3322256  16948 8365000    0    0     0     0  543  314  0  0 100  0  0  0
 0  0   1804 3322256  16948 8365000    0    0     0     0  361  165  0  0 100  0  0  0
 0  0   1804 3322256  16956 8364992    0    0     0    48  545  266  0  0 100  0  0  0
 1  0   1804 3322256  16956 8364992    0    0     0     0  519  216  0  0 100  0  0  0
 0  0   1804 3322256  16956 8365004    0    0     0     0  472  261  0  0 100  0  0  0
 0  0   1804 3322004  16956 8365004    0    0     0     0  874  325  0  1 99  0  0  0
 0  0   1804 3322004  16956 8365004    0    0     0     0  458  258  0  0 100  0  0  0
 0  0   1804 3322004  16964 8364996    0    0     0    28  490  262  0  0 100  0  0  0
 0  0   1804 3322004  16964 8365016    0    0     0     0  560  263  0  0 100  0  0  0
 0  0   1804 3322004  16964 8365016    0    0     0     0  509  267  0  0 100  0  0  0
 0  0   1804 3322004  16964 8365016    0    0     0     0  413  201  0  0 100  0  0  0
 0  0   1804 3322004  16964 8365016    0    0     0     0  571  259  0  0 100  0  0  0
 0  0   1804 3322004  16972 8365008    0    0     0    28  546  281  0  0 100  0  0  0
 0  0   1804 3322004  16972 8365008    0    0     0   284  436  180  0  0 100  0  0  0
 0  0   1804 3322004  16972 8365028    0    0     0     0  540  224  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3322004  16972 8365032    0    0     0     0  503  223  0  0 100  0  0  0
 0  0   1804 3322004  16972 8365032    0    0     0     0  515  266  0  0 99  0  0  0
 0  0   1804 3322004  16972 8365036    0    0     0     0  456  223  0  0 100  0  0  0
 1  0   1804 3321752  16980 8365040    0    0     0    28  514  251  0  0 100  0  0  0
 0  0   1804 3321752  16980 8365040    0    0     0     0  426  220  0  0 100  0  0  0
 0  0   1804 3321500  16980 8365144    0    0     0     0  461  306  0  0 100  0  0  0
 0  0   1804 3321500  16980 8365144    0    0     0     0  491  276  0  0 100  0  0  0
 0  0   1804 3321500  16980 8365144    0    0     0     0  299  171  0  0 100  0  0  0
 0  0   1804 3321500  16988 8365144    0    0     0    56  383  215  0  0 100  0  0  0
 0  0   1804 3321500  16988 8365144    0    0     0     0  584  274  0  0 100  0  0  0
 0  0   1804 3321500  16988 8365148    0    0     0     0  450  228  0  0 100  0  0  0
 0  0   1804 3321500  16988 8365148    0    0     0     0  450  211  0  0 100  0  0  0
 0  0   1804 3321500  16988 8365148    0    0     0     0  400  222  0  0 100  0  0  0
 0  0   1804 3321500  16996 8365152    0    0     0    92  416  229  0  1 99  0  0  0
 0  0   1804 3321500  16996 8365152    0    0     0     0  503  252  0  0 100  0  0  0
 0  0   1804 3321500  16996 8365156    0    0     0     0  440  222  0  0 100  0  0  0
 0  0   1804 3321500  16996 8365160    0    0     0     0  450  208  0  0 100  0  0  0
 0  0   1804 3321500  16996 8365160    0    0     0     0  440  228  0  0 100  0  0  0
 0  0   1804 3321500  17004 8365152    0    0     0    76  442  212  0  0 100  0  0  0
 0  0   1804 3321500  17004 8365164    0    0     0   108  500  243  0  0 100  0  0  0
 0  0   1804 3321500  17004 8365164    0    0     0     0  428  246  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3321500  17004 8365164    0    0     0     0  380  172  0  0 100  0  0  0
 1  0   1804 3321500  17004 8365164    0    0     0     0  563  315  0  0 100  0  0  0
 0  0   1804 3321500  17012 8365164    0    0     0    44  461  193  0  0 100  0  0  0
 0  0   1804 3321500  17012 8365164    0    0     0     0  554  292  0  0 100  0  0  0
 0  0   1804 3321500  17012 8365168    0    0     0     0  615  272  0  0 100  0  0  0
 0  0   1804 3321500  17012 8365172    0    0     0     0  503  246  0  0 100  0  0  0
 0  0   1804 3317720  17012 8367224    0    0  2048    48  642  304  0  0 100  0  0  0
 4  0   1804 3317720  17020 8367228    0    0     0    28  784  425  0  0 100  0  0  0
 0  0   1804 3317720  17020 8367228    0    0     0     0  388  223  0  0 100  0  0  0
 0  0   1804 3317720  17020 8367228    0    0     0     0  294  172  0  0 100  0  0  0
 0  0   1804 3317720  17020 8367232    0    0     0  2044  355  233  0  0 100  0  0  0
 0  0   1804 3317720  17028 8367228    0    0     0    28  394  210  0  0 100  0  0  0
 0  0   1804 3317720  17028 8367236    0    0     0     0  431  265  0  0 100  0  0  0
 0  0   1804 3317720  17028 8367236    0    0     0     0  448  223  0  0 100  0  0  0
 1  0   1804 3317720  17028 8367240    0    0     0     0  297  183  0  0 100  0  0  0
 0  0   1804 3317720  17028 8367240    0    0     0     0  407  209  0  0 100  0  0  0
 2  0   1804 3317720  17036 8367236    0    0     0    28  402  217  0  0 100  0  0  0
 0  0   1804 3317720  17036 8367244    0    0     0     0  423  232  0  0 100  0  0  0
 0  0   1804 3317468  17036 8367244    0    0     0   124  427  230  0  0 100  0  0  0
 0  0   1804 3317468  17036 8367248    0    0     0     0  459  308  0  0 100  0  0  0
 0  0   1804 3317468  17036 8367256    0    0     0     0  442  260  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1804 3317468  17044 8367252    0    0     0    40  443  230  0  0 100  0  0  0
 1  0   1804 3317468  17044 8367264    0    0     0     0  310  234  0  0 100  0  0  0
 0  0   1804 3317468  17044 8367264    0    0     0    60  308  198  0  0 100  0  0  0
 0  0   1804 3317468  17044 8367264    0    0     0     0  440  228  0  0 100  0  0  0
 0  0   1804 3317468  17044 8367272    0    0     0     0  397  250  0  0 100  0  0  0
 0  0   1804 3317468  17052 8367264    0    0     0    76  520  262  0  0 100  0  0  0
 0  0   1804 3317216  17052 8367328    0    0     0     0  363  242  0  0 100  0  0  0
 0  0   1804 3317216  17052 8367328    0    0     0     0  377  181  0  0 100  0  0  0
 0  0   1804 3317216  17052 8367328    0    0     0    28  470  218  0  0 100  0  0  0
 0  0   1804 3317216  17052 8367328    0    0     0     0  402  233  0  0 100  0  0  0
 0  0   1804 3317216  17060 8367328    0    0     0    48  374  233  0  0 100  0  0  0
 0  0   1804 3317216  17060 8367328    0    0     0     0  314  166  0  0 100  0  0  0
 0  0   1804 3317216  17060 8367332    0    0     0     0  382  207  0  0 100  0  0  0
 0  0   1804 3317216  17060 8367332    0    0     0    60  413  241  0  1 99  0  0  0
 0  0   1804 3317216  17060 8367340    0    0     0     0  511  260  0  0 100  0  0  0
 0  0   1804 3317216  17068 8367336    0    0     0    32  513  257  0  0 100  0  0  0
 0  0   1804 3317216  17068 8367344    0    0     0     0  425  206  0  0 100  0  0  0
 0  0   1804 3317216  17068 8367344    0    0     0     0  477  241  0  0 100  0  0  0
 0  0   1804 3317216  17068 8367344    0    0     0     0  441  212  0  0 100  0  0  0
 0  0   1804 3317216  17068 8367344    0    0     0     0  427  250  0  0 100  0  0  0
 0  0   1804 3317216  17076 8367336    0    0     0    28  437  245  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0   1804 3317216  17076 8367336    0    0     0     0  325  204  0  0 100  0  0  0
 0  0   1804 3317216  17076 8367452    0    0     0     0  472  228  0  0 100  0  0  0
 0  0   1804 3317216  17084 8367444    0    0     0    40  477  279  0  0 100  0  0  0
 0  0   1804 3317216  17084 8367452    0    0     0     0  573  283  0  0 100  0  0  0
 1  0   1804 3317216  17084 8367460    0    0     0     0  429  213  0  0 100  0  0  0
 0  0   1804 3317216  17084 8367464    0    0     0     0  409  189  0  0 100  0  0  0
 0  0   1804 3317216  17084 8367464    0    0     0     0  468  270  0  0 100  0  0  0
 0  0   1804 3317216  17092 8367456    0    0     0    28  457  263  0  0 100  0  0  0
 0  0   1804 3315452  17100 8367464    0    0     0    32  708  419  0  0 100  0  0  0
 0  0   1804 3316692  17100 8367472    0    0     0     0  427  237  0  0 100  0  0  0
 0  0   1804 3317240  17100 8367472    0    0     0     0  478  252  0  0 100  0  0  0
 0  0   1804 3317240  17100 8367472    0    0     0     0  521  256  0  0 100  0  0  0
 1  0   1804 3317240  17100 8367476    0    0     0   184  459  247  0  0 100  0  0  0
 0  0   1804 3317240  17108 8367472    0    0     0   176  600  261  0  1 99  0  0  0
 0  0   1804 3317240  17108 8367484    0    0     0     0  245  131  0  0 100  0  0  0
 0  0   1804 3317240  17108 8367484    0    0     0     0  422  186  0  0 100  0  0  0
 0  0   1804 3317240  17108 8367484    0    0     0     0  859  347  0  0 100  0  0  0
 0  0   1804 3317240  17108 8367484    0    0     0     0  462  216  0  0 100  0  0  0
 0  0   1804 3317240  17116 8367480    0    0     0   288  579  303  0  0 100  0  0  0
 0  0   1804 3317240  17116 8367488    0    0     0     0  569  289  0  0 100  0  0  0
 0  0   1804 3317240  17116 8367488    0    0     0     0  466  265  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0   1804 3317240  17116 8367488    0    0     0     0  600  312  0  0 100  0  0  0
 0  0   1804 3317240  17116 8367496    0    0     0     0  445  220  0  0 100  0  0  0
 0  0   1804 3317240  17124 8367488    0    0     0    28  526  260  0  0 100  0  0  0
 0  0   1804 3316988  17124 8369464    0    0  2048    40  472  251  0  0 100  0  0  0
 0  0   1804 3316988  17124 8369552    0    0     0     0  504  224  0  0 100  0  0  0
 0  0   1804 3316988  17124 8369556    0    0     0     0  543  272  0  1 99  0  0  0
 0  0   1804 3316988  17124 8369556    0    0     0     0  401  245  0  0 100  0  0  0
 0  0   1804 3316988  17132 8369552    0    0     0   104  583  344  0  0 100  0  0  0
 0  0   1804 3316988  17132 8369552    0    0     0     0  488  271  0  0 100  0  0  0
 0  0   1804 3316988  17132 8369560    0    0     0  1624  506  302  0  1 99  0  0  0
 0  0   1804 3316988  17132 8369568    0    0     0     0  460  264  0  0 100  0  0  0
 0  0   1804 3316988  17132 8369568    0    0     0     0  535  265  0  0 100  0  0  0
 0  0   1804 3316988  17132 8369568    0    0     0    68  642  270  0  0 99  0  0  0
 0  0   1804 3316988  17140 8369560    0    0     0    76  528  285  0  0 100  0  0  0
 0  0   1804 3316988  17140 8369576    0    0     0     0  368  195  0  0 100  0  0  0
 0  0   1804 3316988  17140 8369580    0    0     0     0  294  164  0  0 100  0  0  0
 1  0   1804 3316988  17140 8369580    0    0     0     0  465  202  0  0 100  0  0  0
 2  1   1804 3316988  17144 8369576    0    0     0    24  602  349  0  0 100  0  0  0
 1  0   1804 3316988  17148 8369584    0    0     0     4  544  307  0  0 100  0  0  0
 2  0   1804 3316988  17148 8369584    0    0     0     0  434  167  0  0 100  0  0  0
